id,release_year,revenue,cast,genre,production_companies
38050,2011,127869379,Matt Damon|Emily Blunt|John Slattery|Anthony Mackie|Lauren Hodges,Fantasy,Universal Pictures
38050,2011,127869379,Matt Damon|Emily Blunt|John Slattery|Anthony Mackie|Lauren Hodges,Fantasy,Universal Pictures
59861,2011,36160375,Tom Hanks|Julia Roberts|Bryan Cranston|Cedric the Entertainer|Pam Grier,Comedy,Universal Pictures
59861,2011,36160375,Tom Hanks|Julia Roberts|Bryan Cranston|Cedric the Entertainer|Pam Grier,Comedy,Universal Pictures
59861,2011,36160375,Tom Hanks|Julia Roberts|Bryan Cranston|Cedric the Entertainer|Pam Grier,Comedy,Universal Pictures
59861,2011,36160375,Tom Hanks|Julia Roberts|Bryan Cranston|Cedric the Entertainer|Pam Grier,Romance,Universal Pictures
59861,2011,36160375,Tom Hanks|Julia Roberts|Bryan Cranston|Cedric the Entertainer|Pam Grier,Romance,Universal Pictures
59861,2011,36160375,Tom Hanks|Julia Roberts|Bryan Cranston|Cedric the Entertainer|Pam Grier,Romance,Universal Pictures
59861,2011,36160375,Tom Hanks|Julia Roberts|Bryan Cranston|Cedric the Entertainer|Pam Grier,Drama,Universal Pictures
59861,2011,36160375,Tom Hanks|Julia Roberts|Bryan Cranston|Cedric the Entertainer|Pam Grier,Drama,Universal Pictures
59861,2011,36160375,Tom Hanks|Julia Roberts|Bryan Cranston|Cedric the Entertainer|Pam Grier,Drama,Universal Pictures
39513,2011,97552050,Seth Rogen|Simon Pegg|Nick Frost|Jason Bateman|Kristen Wiig,Adventure,Universal Pictures
39513,2011,97552050,Seth Rogen|Simon Pegg|Nick Frost|Jason Bateman|Kristen Wiig,Adventure,Universal Pictures
39513,2011,97552050,Seth Rogen|Simon Pegg|Nick Frost|Jason Bateman|Kristen Wiig,Adventure,Universal Pictures
39513,2011,97552050,Seth Rogen|Simon Pegg|Nick Frost|Jason Bateman|Kristen Wiig,Comedy,Universal Pictures
39513,2011,97552050,Seth Rogen|Simon Pegg|Nick Frost|Jason Bateman|Kristen Wiig,Comedy,Universal Pictures
39513,2011,97552050,Seth Rogen|Simon Pegg|Nick Frost|Jason Bateman|Kristen Wiig,Comedy,Universal Pictures
39513,2011,97552050,Seth Rogen|Simon Pegg|Nick Frost|Jason Bateman|Kristen Wiig,Science Fiction,Universal Pictures
39513,2011,97552050,Seth Rogen|Simon Pegg|Nick Frost|Jason Bateman|Kristen Wiig,Science Fiction,Universal Pictures
39513,2011,97552050,Seth Rogen|Simon Pegg|Nick Frost|Jason Bateman|Kristen Wiig,Science Fiction,Universal Pictures
58233,2011,160078586,Rowan Atkinson|Dominic West|Gillian Anderson|Rosamund Pike|Roger Barclay,Crime,Universal Pictures
58233,2011,160078586,Rowan Atkinson|Dominic West|Gillian Anderson|Rosamund Pike|Roger Barclay,Crime,Universal Pictures
58233,2011,160078586,Rowan Atkinson|Dominic West|Gillian Anderson|Rosamund Pike|Roger Barclay,Crime,Universal Pictures
58233,2011,160078586,Rowan Atkinson|Dominic West|Gillian Anderson|Rosamund Pike|Roger Barclay,Crime,Universal Pictures
58233,2011,160078586,Rowan Atkinson|Dominic West|Gillian Anderson|Rosamund Pike|Roger Barclay,Crime,Universal Pictures
58233,2011,160078586,Rowan Atkinson|Dominic West|Gillian Anderson|Rosamund Pike|Roger Barclay,Adventure,Universal Pictures
58233,2011,160078586,Rowan Atkinson|Dominic West|Gillian Anderson|Rosamund Pike|Roger Barclay,Adventure,Universal Pictures
58233,2011,160078586,Rowan Atkinson|Dominic West|Gillian Anderson|Rosamund Pike|Roger Barclay,Adventure,Universal Pictures
58233,2011,160078586,Rowan Atkinson|Dominic West|Gillian Anderson|Rosamund Pike|Roger Barclay,Adventure,Universal Pictures
58233,2011,160078586,Rowan Atkinson|Dominic West|Gillian Anderson|Rosamund Pike|Roger Barclay,Adventure,Universal Pictures
58233,2011,160078586,Rowan Atkinson|Dominic West|Gillian Anderson|Rosamund Pike|Roger Barclay,Action,Universal Pictures
58233,2011,160078586,Rowan Atkinson|Dominic West|Gillian Anderson|Rosamund Pike|Roger Barclay,Action,Universal Pictures
58233,2011,160078586,Rowan Atkinson|Dominic West|Gillian Anderson|Rosamund Pike|Roger Barclay,Action,Universal Pictures
58233,2011,160078586,Rowan Atkinson|Dominic West|Gillian Anderson|Rosamund Pike|Roger Barclay,Action,Universal Pictures
58233,2011,160078586,Rowan Atkinson|Dominic West|Gillian Anderson|Rosamund Pike|Roger Barclay,Action,Universal Pictures
58233,2011,160078586,Rowan Atkinson|Dominic West|Gillian Anderson|Rosamund Pike|Roger Barclay,Comedy,Universal Pictures
58233,2011,160078586,Rowan Atkinson|Dominic West|Gillian Anderson|Rosamund Pike|Roger Barclay,Comedy,Universal Pictures
58233,2011,160078586,Rowan Atkinson|Dominic West|Gillian Anderson|Rosamund Pike|Roger Barclay,Comedy,Universal Pictures
58233,2011,160078586,Rowan Atkinson|Dominic West|Gillian Anderson|Rosamund Pike|Roger Barclay,Comedy,Universal Pictures
58233,2011,160078586,Rowan Atkinson|Dominic West|Gillian Anderson|Rosamund Pike|Roger Barclay,Comedy,Universal Pictures
58233,2011,160078586,Rowan Atkinson|Dominic West|Gillian Anderson|Rosamund Pike|Roger Barclay,Thriller,Universal Pictures
58233,2011,160078586,Rowan Atkinson|Dominic West|Gillian Anderson|Rosamund Pike|Roger Barclay,Thriller,Universal Pictures
58233,2011,160078586,Rowan Atkinson|Dominic West|Gillian Anderson|Rosamund Pike|Roger Barclay,Thriller,Universal Pictures
58233,2011,160078586,Rowan Atkinson|Dominic West|Gillian Anderson|Rosamund Pike|Roger Barclay,Thriller,Universal Pictures
58233,2011,160078586,Rowan Atkinson|Dominic West|Gillian Anderson|Rosamund Pike|Roger Barclay,Thriller,Universal Pictures
60935,2011,28128670,Mary Elizabeth Winstead|Joel Edgerton|Ulrich Thomsen|Eric Christian Olsen|Adewale Akinnuoye-Agbaje,Horror,Universal Pictures
60935,2011,28128670,Mary Elizabeth Winstead|Joel Edgerton|Ulrich Thomsen|Eric Christian Olsen|Adewale Akinnuoye-Agbaje,Horror,Universal Pictures
60935,2011,28128670,Mary Elizabeth Winstead|Joel Edgerton|Ulrich Thomsen|Eric Christian Olsen|Adewale Akinnuoye-Agbaje,Horror,Universal Pictures
60935,2011,28128670,Mary Elizabeth Winstead|Joel Edgerton|Ulrich Thomsen|Eric Christian Olsen|Adewale Akinnuoye-Agbaje,Horror,Universal Pictures
60935,2011,28128670,Mary Elizabeth Winstead|Joel Edgerton|Ulrich Thomsen|Eric Christian Olsen|Adewale Akinnuoye-Agbaje,Science Fiction,Universal Pictures
60935,2011,28128670,Mary Elizabeth Winstead|Joel Edgerton|Ulrich Thomsen|Eric Christian Olsen|Adewale Akinnuoye-Agbaje,Science Fiction,Universal Pictures
60935,2011,28128670,Mary Elizabeth Winstead|Joel Edgerton|Ulrich Thomsen|Eric Christian Olsen|Adewale Akinnuoye-Agbaje,Science Fiction,Universal Pictures
60935,2011,28128670,Mary Elizabeth Winstead|Joel Edgerton|Ulrich Thomsen|Eric Christian Olsen|Adewale Akinnuoye-Agbaje,Science Fiction,Universal Pictures
60935,2011,28128670,Mary Elizabeth Winstead|Joel Edgerton|Ulrich Thomsen|Eric Christian Olsen|Adewale Akinnuoye-Agbaje,Mystery,Universal Pictures
60935,2011,28128670,Mary Elizabeth Winstead|Joel Edgerton|Ulrich Thomsen|Eric Christian Olsen|Adewale Akinnuoye-Agbaje,Mystery,Universal Pictures
60935,2011,28128670,Mary Elizabeth Winstead|Joel Edgerton|Ulrich Thomsen|Eric Christian Olsen|Adewale Akinnuoye-Agbaje,Mystery,Universal Pictures
60935,2011,28128670,Mary Elizabeth Winstead|Joel Edgerton|Ulrich Thomsen|Eric Christian Olsen|Adewale Akinnuoye-Agbaje,Mystery,Universal Pictures
60935,2011,28128670,Mary Elizabeth Winstead|Joel Edgerton|Ulrich Thomsen|Eric Christian Olsen|Adewale Akinnuoye-Agbaje,Thriller,Universal Pictures
60935,2011,28128670,Mary Elizabeth Winstead|Joel Edgerton|Ulrich Thomsen|Eric Christian Olsen|Adewale Akinnuoye-Agbaje,Thriller,Universal Pictures
60935,2011,28128670,Mary Elizabeth Winstead|Joel Edgerton|Ulrich Thomsen|Eric Christian Olsen|Adewale Akinnuoye-Agbaje,Thriller,Universal Pictures
60935,2011,28128670,Mary Elizabeth Winstead|Joel Edgerton|Ulrich Thomsen|Eric Christian Olsen|Adewale Akinnuoye-Agbaje,Thriller,Universal Pictures
59108,2011,152930623,Ben Stiller|Eddie Murphy|Casey Affleck|Alan Alda|Matthew Broderick,Action,Universal Pictures
59108,2011,152930623,Ben Stiller|Eddie Murphy|Casey Affleck|Alan Alda|Matthew Broderick,Action,Universal Pictures
59108,2011,152930623,Ben Stiller|Eddie Murphy|Casey Affleck|Alan Alda|Matthew Broderick,Comedy,Universal Pictures
59108,2011,152930623,Ben Stiller|Eddie Murphy|Casey Affleck|Alan Alda|Matthew Broderick,Comedy,Universal Pictures
38319,2011,26121638,Danny McBride|James Franco|Natalie Portman|Zooey Deschanel|Justin Theroux,Adventure,Universal Pictures
38319,2011,26121638,Danny McBride|James Franco|Natalie Portman|Zooey Deschanel|Justin Theroux,Adventure,Universal Pictures
38319,2011,26121638,Danny McBride|James Franco|Natalie Portman|Zooey Deschanel|Justin Theroux,Adventure,Universal Pictures
38319,2011,26121638,Danny McBride|James Franco|Natalie Portman|Zooey Deschanel|Justin Theroux,Adventure,Universal Pictures
38319,2011,26121638,Danny McBride|James Franco|Natalie Portman|Zooey Deschanel|Justin Theroux,Fantasy,Universal Pictures
38319,2011,26121638,Danny McBride|James Franco|Natalie Portman|Zooey Deschanel|Justin Theroux,Fantasy,Universal Pictures
38319,2011,26121638,Danny McBride|James Franco|Natalie Portman|Zooey Deschanel|Justin Theroux,Fantasy,Universal Pictures
38319,2011,26121638,Danny McBride|James Franco|Natalie Portman|Zooey Deschanel|Justin Theroux,Fantasy,Universal Pictures
38319,2011,26121638,Danny McBride|James Franco|Natalie Portman|Zooey Deschanel|Justin Theroux,Action,Universal Pictures
38319,2011,26121638,Danny McBride|James Franco|Natalie Portman|Zooey Deschanel|Justin Theroux,Action,Universal Pictures
38319,2011,26121638,Danny McBride|James Franco|Natalie Portman|Zooey Deschanel|Justin Theroux,Action,Universal Pictures
38319,2011,26121638,Danny McBride|James Franco|Natalie Portman|Zooey Deschanel|Justin Theroux,Action,Universal Pictures
38319,2011,26121638,Danny McBride|James Franco|Natalie Portman|Zooey Deschanel|Justin Theroux,Comedy,Universal Pictures
38319,2011,26121638,Danny McBride|James Franco|Natalie Portman|Zooey Deschanel|Justin Theroux,Comedy,Universal Pictures
38319,2011,26121638,Danny McBride|James Franco|Natalie Portman|Zooey Deschanel|Justin Theroux,Comedy,Universal Pictures
38319,2011,26121638,Danny McBride|James Franco|Natalie Portman|Zooey Deschanel|Justin Theroux,Comedy,Universal Pictures
63710,2011,0,Kat Graham|Audrina Patridge|Seychelle Gabriel|Melissa Molinaro|Mario López,Drama,Universal Pictures
63710,2011,0,Kat Graham|Audrina Patridge|Seychelle Gabriel|Melissa Molinaro|Mario López,Drama,Universal Pictures
63710,2011,0,Kat Graham|Audrina Patridge|Seychelle Gabriel|Melissa Molinaro|Mario López,Drama,Universal Pictures
63710,2011,0,Kat Graham|Audrina Patridge|Seychelle Gabriel|Melissa Molinaro|Mario López,Music,Universal Pictures
63710,2011,0,Kat Graham|Audrina Patridge|Seychelle Gabriel|Melissa Molinaro|Mario López,Music,Universal Pictures
63710,2011,0,Kat Graham|Audrina Patridge|Seychelle Gabriel|Melissa Molinaro|Mario López,Music,Universal Pictures
63710,2011,0,Kat Graham|Audrina Patridge|Seychelle Gabriel|Melissa Molinaro|Mario López,Comedy,Universal Pictures
63710,2011,0,Kat Graham|Audrina Patridge|Seychelle Gabriel|Melissa Molinaro|Mario López,Comedy,Universal Pictures
63710,2011,0,Kat Graham|Audrina Patridge|Seychelle Gabriel|Melissa Molinaro|Mario López,Comedy,Universal Pictures
64685,2011,55247881,Thomas Horn|Tom Hanks|Sandra Bullock|Max von Sydow|John Goodman,Drama,Paramount Pictures
50359,2011,183953723,Russell Brand|James Marsden|Kaley Cuoco|Hank Azaria|Elizabeth Perkins,Animation,Universal Pictures
38356,2011,1123746996,Shia LaBeouf|John Malkovich|Ken Jeong|Frances McDormand|Josh Duhamel,Action,Paramount Pictures
38356,2011,1123746996,Shia LaBeouf|John Malkovich|Ken Jeong|Frances McDormand|Josh Duhamel,Action,Paramount Pictures
38356,2011,1123746996,Shia LaBeouf|John Malkovich|Ken Jeong|Frances McDormand|Josh Duhamel,Action,Paramount Pictures
38356,2011,1123746996,Shia LaBeouf|John Malkovich|Ken Jeong|Frances McDormand|Josh Duhamel,Science Fiction,Paramount Pictures
38356,2011,1123746996,Shia LaBeouf|John Malkovich|Ken Jeong|Frances McDormand|Josh Duhamel,Science Fiction,Paramount Pictures
38356,2011,1123746996,Shia LaBeouf|John Malkovich|Ken Jeong|Frances McDormand|Josh Duhamel,Science Fiction,Paramount Pictures
38356,2011,1123746996,Shia LaBeouf|John Malkovich|Ken Jeong|Frances McDormand|Josh Duhamel,Adventure,Paramount Pictures
38356,2011,1123746996,Shia LaBeouf|John Malkovich|Ken Jeong|Frances McDormand|Josh Duhamel,Adventure,Paramount Pictures
38356,2011,1123746996,Shia LaBeouf|John Malkovich|Ken Jeong|Frances McDormand|Josh Duhamel,Adventure,Paramount Pictures
72571,2011,205703818,Katie Featherston|Sprague Grayden|Lauren Bittner|Christopher Nicholas Smith|Chloe Csengery,Horror,Paramount Pictures
48340,2011,108609310,Ioan Gruffudd|Richard Roxburgh|Alice Parkinson|Daniel Wyllie|Allison Cratchley,Action,Universal Pictures
48340,2011,108609310,Ioan Gruffudd|Richard Roxburgh|Alice Parkinson|Daniel Wyllie|Allison Cratchley,Action,Universal Pictures
48340,2011,108609310,Ioan Gruffudd|Richard Roxburgh|Alice Parkinson|Daniel Wyllie|Allison Cratchley,Thriller,Universal Pictures
48340,2011,108609310,Ioan Gruffudd|Richard Roxburgh|Alice Parkinson|Daniel Wyllie|Allison Cratchley,Thriller,Universal Pictures
78080,2011,0,Curtis Armstrong|Tom Arnold|John Cleese|Kim Rhodes|Kyle Massey,Comedy,Universal Pictures
78080,2011,0,Curtis Armstrong|Tom Arnold|John Cleese|Kim Rhodes|Kyle Massey,Comedy,Universal Pictures
78080,2011,0,Curtis Armstrong|Tom Arnold|John Cleese|Kim Rhodes|Kyle Massey,Family,Universal Pictures
78080,2011,0,Curtis Armstrong|Tom Arnold|John Cleese|Kim Rhodes|Kyle Massey,Family,Universal Pictures
51497,2011,626137675,Vin Diesel|Paul Walker|Dwayne Johnson|Jordana Brewster|Tyrese Gibson,Action,Universal Pictures
51497,2011,626137675,Vin Diesel|Paul Walker|Dwayne Johnson|Jordana Brewster|Tyrese Gibson,Action,Universal Pictures
51497,2011,626137675,Vin Diesel|Paul Walker|Dwayne Johnson|Jordana Brewster|Tyrese Gibson,Action,Universal Pictures
51497,2011,626137675,Vin Diesel|Paul Walker|Dwayne Johnson|Jordana Brewster|Tyrese Gibson,Thriller,Universal Pictures
51497,2011,626137675,Vin Diesel|Paul Walker|Dwayne Johnson|Jordana Brewster|Tyrese Gibson,Thriller,Universal Pictures
51497,2011,626137675,Vin Diesel|Paul Walker|Dwayne Johnson|Jordana Brewster|Tyrese Gibson,Thriller,Universal Pictures
51497,2011,626137675,Vin Diesel|Paul Walker|Dwayne Johnson|Jordana Brewster|Tyrese Gibson,Crime,Universal Pictures
51497,2011,626137675,Vin Diesel|Paul Walker|Dwayne Johnson|Jordana Brewster|Tyrese Gibson,Crime,Universal Pictures
51497,2011,626137675,Vin Diesel|Paul Walker|Dwayne Johnson|Jordana Brewster|Tyrese Gibson,Crime,Universal Pictures
57353,2011,0,Christopher McDonald|Paz Vega|Scott Mechlowicz|Janet McTeer|D. L. Hughley,Action,Universal Pictures
57353,2011,0,Christopher McDonald|Paz Vega|Scott Mechlowicz|Janet McTeer|D. L. Hughley,Action,Universal Pictures
57353,2011,0,Christopher McDonald|Paz Vega|Scott Mechlowicz|Janet McTeer|D. L. Hughley,Action,Universal Pictures
57353,2011,0,Christopher McDonald|Paz Vega|Scott Mechlowicz|Janet McTeer|D. L. Hughley,Comedy,Universal Pictures
57353,2011,0,Christopher McDonald|Paz Vega|Scott Mechlowicz|Janet McTeer|D. L. Hughley,Comedy,Universal Pictures
57353,2011,0,Christopher McDonald|Paz Vega|Scott Mechlowicz|Janet McTeer|D. L. Hughley,Comedy,Universal Pictures
57353,2011,0,Christopher McDonald|Paz Vega|Scott Mechlowicz|Janet McTeer|D. L. Hughley,Thriller,Universal Pictures
57353,2011,0,Christopher McDonald|Paz Vega|Scott Mechlowicz|Janet McTeer|D. L. Hughley,Thriller,Universal Pictures
57353,2011,0,Christopher McDonald|Paz Vega|Scott Mechlowicz|Janet McTeer|D. L. Hughley,Thriller,Universal Pictures
2501,2002,214034224,Matt Damon|Franka Potente|Chris Cooper|Clive Owen|Brian Cox,Action,Universal Pictures
2501,2002,214034224,Matt Damon|Franka Potente|Chris Cooper|Clive Owen|Brian Cox,Action,Universal Pictures
2501,2002,214034224,Matt Damon|Franka Potente|Chris Cooper|Clive Owen|Brian Cox,Action,Universal Pictures
2501,2002,214034224,Matt Damon|Franka Potente|Chris Cooper|Clive Owen|Brian Cox,Action,Universal Pictures
2501,2002,214034224,Matt Damon|Franka Potente|Chris Cooper|Clive Owen|Brian Cox,Drama,Universal Pictures
2501,2002,214034224,Matt Damon|Franka Potente|Chris Cooper|Clive Owen|Brian Cox,Drama,Universal Pictures
2501,2002,214034224,Matt Damon|Franka Potente|Chris Cooper|Clive Owen|Brian Cox,Drama,Universal Pictures
2501,2002,214034224,Matt Damon|Franka Potente|Chris Cooper|Clive Owen|Brian Cox,Drama,Universal Pictures
2501,2002,214034224,Matt Damon|Franka Potente|Chris Cooper|Clive Owen|Brian Cox,Mystery,Universal Pictures
2501,2002,214034224,Matt Damon|Franka Potente|Chris Cooper|Clive Owen|Brian Cox,Mystery,Universal Pictures
2501,2002,214034224,Matt Damon|Franka Potente|Chris Cooper|Clive Owen|Brian Cox,Mystery,Universal Pictures
2501,2002,214034224,Matt Damon|Franka Potente|Chris Cooper|Clive Owen|Brian Cox,Mystery,Universal Pictures
2501,2002,214034224,Matt Damon|Franka Potente|Chris Cooper|Clive Owen|Brian Cox,Thriller,Universal Pictures
2501,2002,214034224,Matt Damon|Franka Potente|Chris Cooper|Clive Owen|Brian Cox,Thriller,Universal Pictures
2501,2002,214034224,Matt Damon|Franka Potente|Chris Cooper|Clive Owen|Brian Cox,Thriller,Universal Pictures
2501,2002,214034224,Matt Damon|Franka Potente|Chris Cooper|Clive Owen|Brian Cox,Thriller,Universal Pictures
245,2002,129000000,Hugh Grant|Nicholas Hoult|Toni Collette|Rachel Weisz|Sharon Small,Drama,Universal Pictures
245,2002,129000000,Hugh Grant|Nicholas Hoult|Toni Collette|Rachel Weisz|Sharon Small,Drama,Universal Pictures
245,2002,129000000,Hugh Grant|Nicholas Hoult|Toni Collette|Rachel Weisz|Sharon Small,Drama,Universal Pictures
245,2002,129000000,Hugh Grant|Nicholas Hoult|Toni Collette|Rachel Weisz|Sharon Small,Comedy,Universal Pictures
245,2002,129000000,Hugh Grant|Nicholas Hoult|Toni Collette|Rachel Weisz|Sharon Small,Comedy,Universal Pictures
245,2002,129000000,Hugh Grant|Nicholas Hoult|Toni Collette|Rachel Weisz|Sharon Small,Comedy,Universal Pictures
245,2002,129000000,Hugh Grant|Nicholas Hoult|Toni Collette|Rachel Weisz|Sharon Small,Romance,Universal Pictures
245,2002,129000000,Hugh Grant|Nicholas Hoult|Toni Collette|Rachel Weisz|Sharon Small,Romance,Universal Pictures
245,2002,129000000,Hugh Grant|Nicholas Hoult|Toni Collette|Rachel Weisz|Sharon Small,Romance,Universal Pictures
201,2002,67312826,Patrick Stewart|Jonathan Frakes|LeVar Burton|Brent Spiner|Gates McFadden,Science Fiction,Paramount Pictures
201,2002,67312826,Patrick Stewart|Jonathan Frakes|LeVar Burton|Brent Spiner|Gates McFadden,Science Fiction,Paramount Pictures
201,2002,67312826,Patrick Stewart|Jonathan Frakes|LeVar Burton|Brent Spiner|Gates McFadden,Science Fiction,Paramount Pictures
201,2002,67312826,Patrick Stewart|Jonathan Frakes|LeVar Burton|Brent Spiner|Gates McFadden,Science Fiction,Paramount Pictures
201,2002,67312826,Patrick Stewart|Jonathan Frakes|LeVar Burton|Brent Spiner|Gates McFadden,Action,Paramount Pictures
201,2002,67312826,Patrick Stewart|Jonathan Frakes|LeVar Burton|Brent Spiner|Gates McFadden,Action,Paramount Pictures
201,2002,67312826,Patrick Stewart|Jonathan Frakes|LeVar Burton|Brent Spiner|Gates McFadden,Action,Paramount Pictures
201,2002,67312826,Patrick Stewart|Jonathan Frakes|LeVar Burton|Brent Spiner|Gates McFadden,Action,Paramount Pictures
201,2002,67312826,Patrick Stewart|Jonathan Frakes|LeVar Burton|Brent Spiner|Gates McFadden,Adventure,Paramount Pictures
201,2002,67312826,Patrick Stewart|Jonathan Frakes|LeVar Burton|Brent Spiner|Gates McFadden,Adventure,Paramount Pictures
201,2002,67312826,Patrick Stewart|Jonathan Frakes|LeVar Burton|Brent Spiner|Gates McFadden,Adventure,Paramount Pictures
201,2002,67312826,Patrick Stewart|Jonathan Frakes|LeVar Burton|Brent Spiner|Gates McFadden,Adventure,Paramount Pictures
201,2002,67312826,Patrick Stewart|Jonathan Frakes|LeVar Burton|Brent Spiner|Gates McFadden,Thriller,Paramount Pictures
201,2002,67312826,Patrick Stewart|Jonathan Frakes|LeVar Burton|Brent Spiner|Gates McFadden,Thriller,Paramount Pictures
201,2002,67312826,Patrick Stewart|Jonathan Frakes|LeVar Burton|Brent Spiner|Gates McFadden,Thriller,Paramount Pictures
201,2002,67312826,Patrick Stewart|Jonathan Frakes|LeVar Burton|Brent Spiner|Gates McFadden,Thriller,Paramount Pictures
590,2002,108846072,Nicole Kidman|Julianne Moore|Meryl Streep|Stephen Dillane|Miranda Richardson,Drama,Paramount Pictures
10375,2002,6416302,Sylvester Stallone|Courtney B. Vance|Tom Berenger|Charles S. Dutton|Jeffrey Wright,Action,Universal Pictures
10375,2002,6416302,Sylvester Stallone|Courtney B. Vance|Tom Berenger|Charles S. Dutton|Jeffrey Wright,Action,Universal Pictures
